datetime,portfolio_value,cash,positions,return
2020-02-26 16:00:00-05:00,102691.74701976776,87591.42716503143,"[{'asset': GNRC, 'quantity': 68.0}, {'asset': DXCM, 'quantity': 84.0}, {'asset': TSLA, 'quantity': 20.0}]",0.0
2020-02-27 08:30:00-05:00,101956.99019908905,87591.42716503143,"[{'asset': GNRC, 'quantity': 68.0}, {'asset': DXCM, 'quantity': 84.0}, {'asset': TSLA, 'quantity': 20.0}]",-0.007154974396698877
2020-02-27 09:30:00-05:00,101956.99019908905,87591.42716503143,"[{'asset': GNRC, 'quantity': 68.0}, {'asset': DXCM, 'quantity': 84.0}, {'asset': TSLA, 'quantity': 20.0}]",0.0
2020-02-27 09:30:00-05:00,101956.99019908905,87591.42716503143,"[{'asset': GNRC, 'quantity': 68.0}, {'asset': DXCM, 'quantity': 84.0}, {'asset': TSLA, 'quantity': 20.0}]",0.0
2020-02-27 16:00:00-05:00,101886.99019908905,88564.76052379608,"[{'asset': GNRC, 'quantity': 68.0}, {'asset': DXCM, 'quantity': 84.0}]",-0.0006865640096211933
2020-02-28 08:30:00-05:00,101661.26089000702,88564.76052379608,"[{'asset': GNRC, 'quantity': 68.0}, {'asset': DXCM, 'quantity': 84.0}]",-0.0022154870670039184
2020-02-28 09:30:00-05:00,101661.26089000702,88564.76052379608,"[{'asset': GNRC, 'quantity': 68.0}, {'asset': DXCM, 'quantity': 84.0}]",0.0
2020-02-28 09:30:00-05:00,101661.26089000702,88564.76052379608,"[{'asset': GNRC, 'quantity': 68.0}, {'asset': DXCM, 'quantity': 84.0}]",0.0
2020-02-28 16:00:00-05:00,101209.74093151093,95465.40075206757,"[{'asset': DXCM, 'quantity': 84.0}]",-0.004441416076715998
2020-03-02 08:30:00-05:00,101276.73098278046,95465.40075206757,"[{'asset': DXCM, 'quantity': 84.0}]",0.0006618933183009101
2020-03-02 09:30:00-05:00,101276.73098278046,95465.40075206757,"[{'asset': DXCM, 'quantity': 84.0}]",0.0
2020-03-02 09:30:00-05:00,101276.73098278046,95465.40075206757,"[{'asset': DXCM, 'quantity': 84.0}]",0.0
2020-03-02 16:00:00-05:00,101276.73098278046,95465.40075206757,"[{'asset': DXCM, 'quantity': 84.0}]",0.0
2020-03-03 08:30:00-05:00,101305.5008802414,95465.40075206757,"[{'asset': DXCM, 'quantity': 84.0}]",0.00028407213761494354
2020-03-03 09:30:00-05:00,101305.5008802414,95465.40075206757,"[{'asset': DXCM, 'quantity': 84.0}]",0.0
2020-03-03 09:30:00-05:00,101305.5008802414,95465.40075206757,"[{'asset': DXCM, 'quantity': 84.0}]",0.0
2020-03-03 16:00:00-05:00,98852.27994012833,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",-0.024216068414815384
2020-03-04 08:30:00-05:00,101478.54067516327,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",0.02656752820092345
2020-03-04 09:30:00-05:00,101478.54067516327,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",0.0
2020-03-04 09:30:00-05:00,101478.54067516327,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",0.0
2020-03-04 16:00:00-05:00,101478.54067516327,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",0.0
2020-03-05 08:30:00-05:00,100902.3574590683,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",-0.0056778823607579465
2020-03-05 09:30:00-05:00,100902.3574590683,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",0.0
2020-03-05 09:30:00-05:00,100902.3574590683,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",0.0
2020-03-05 16:00:00-05:00,100902.3574590683,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",0.0
2020-03-06 08:30:00-05:00,101218.57749986649,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",0.003133921235948023
2020-03-06 09:30:00-05:00,101218.57749986649,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",0.0
2020-03-06 09:30:00-05:00,101218.57749986649,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",0.0
2020-03-06 16:00:00-05:00,101218.57749986649,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",0.0
2020-03-09 08:30:00-04:00,99450.89426660538,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",-0.01746401971775824
2020-03-09 09:30:00-04:00,99450.89426660538,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",0.0
2020-03-09 09:30:00-04:00,99450.89426660538,46128.93941307068,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': GNRC, 'quantity': 55.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': MSCI, 'quantity': 26.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}, {'asset': RMD, 'quantity': 62.0}]",0.0
2020-03-09 16:00:00-04:00,97667.55353021622,68470.01940727234,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}]",-0.017931872302811347
2020-03-10 08:30:00-04:00,95525.63901472092,68470.01940727234,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}]",-0.021930666204643234
2020-03-10 09:30:00-04:00,95525.63901472092,68470.01940727234,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}]",0.0
2020-03-10 09:30:00-04:00,95525.63901472092,68470.01940727234,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}]",0.0
2020-03-10 16:00:00-04:00,95525.63901472092,68470.01940727234,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}]",0.0
2020-03-11 08:30:00-04:00,96689.5506324768,68470.01940727234,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}]",0.012184285075303558
2020-03-11 09:30:00-04:00,96689.5506324768,68470.01940727234,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}]",0.0
2020-03-11 09:30:00-04:00,96689.5506324768,68470.01940727234,"[{'asset': DXCM, 'quantity': 53.0}, {'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}]",0.0
2020-03-11 16:00:00-04:00,96685.04568099976,72064.8768749237,"[{'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}]",-4.6591916578186954e-05
2020-03-12 08:30:00-04:00,96533.77261304855,72064.8768749237,"[{'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}]",-0.0015645963332355795
2020-03-12 09:30:00-04:00,96533.77261304855,72064.8768749237,"[{'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}]",0.0
2020-03-12 09:30:00-04:00,96533.77261304855,72064.8768749237,"[{'asset': TSLA, 'quantity': 27.0}, {'asset': AMD, 'quantity': 61.0}, {'asset': NVDA, 'quantity': 527.0}, {'asset': PODD, 'quantity': 30.0}, {'asset': AAPL, 'quantity': 88.0}, {'asset': LDOS, 'quantity': 59.0}]",0.0
2020-03-12 16:00:00-04:00,94904.12455701828,89634.92457532883,"[{'asset': PODD, 'quantity': 30.0}]",-0.016881636466883454
2020-03-13 08:30:00-04:00,94481.42466688156,89634.92457532883,"[{'asset': PODD, 'quantity': 30.0}]",-0.004453967539448267
2020-03-13 09:30:00-04:00,94481.42466688156,89634.92457532883,"[{'asset': PODD, 'quantity': 30.0}]",0.0
2020-03-13 09:30:00-04:00,94481.42466688156,89634.92457532883,"[{'asset': PODD, 'quantity': 30.0}]",0.0
2020-03-13 16:00:00-04:00,94481.42466688156,89634.92457532883,"[{'asset': PODD, 'quantity': 30.0}]",0.0
2020-03-16 08:30:00-04:00,94753.8247218132,89634.92457532883,"[{'asset': PODD, 'quantity': 30.0}]",0.0028831069799386544
2020-03-16 09:30:00-04:00,94753.8247218132,89634.92457532883,"[{'asset': PODD, 'quantity': 30.0}]",0.0
2020-03-16 09:30:00-04:00,94753.8247218132,89634.92457532883,"[{'asset': PODD, 'quantity': 30.0}]",0.0
2020-03-16 16:00:00-04:00,94140.32435560226,94140.32435560226,[],-0.0064746765422093455
2020-03-17 08:30:00-04:00,94140.32435560226,94140.32435560226,[],0.0
2020-03-17 09:30:00-04:00,94140.32435560226,94140.32435560226,[],0.0
2020-03-17 09:30:00-04:00,94140.32435560226,94140.32435560226,[],0.0
2020-03-17 16:00:00-04:00,93202.15388441086,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",-0.009965660067704829
2020-03-18 08:30:00-04:00,94140.32435560226,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",0.010065974144277012
2020-03-18 09:30:00-04:00,94140.32435560226,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",0.0
2020-03-18 09:30:00-04:00,94140.32435560226,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",0.0
2020-03-18 16:00:00-04:00,94140.32435560226,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",0.0
2020-03-19 08:30:00-04:00,94586.35977506638,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",0.004737984732018585
2020-03-19 09:30:00-04:00,94586.35977506638,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",0.0
2020-03-19 09:30:00-04:00,94586.35977506638,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",0.0
2020-03-19 16:00:00-04:00,94586.35977506638,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",0.0
2020-03-20 08:30:00-04:00,94395.7987856865,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",-0.0020146772730555984
2020-03-20 09:30:00-04:00,94395.7987856865,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",0.0
2020-03-20 09:30:00-04:00,94395.7987856865,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",0.0
2020-03-20 16:00:00-04:00,94395.7987856865,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",0.0
2020-03-23 08:30:00-04:00,94276.77460432053,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",-0.0012609054947052556
2020-03-23 09:30:00-04:00,94276.77460432053,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",0.0
2020-03-23 09:30:00-04:00,94276.77460432053,77263.2138094902,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': CPB, 'quantity': 50.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': SBAC, 'quantity': 6.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",0.0
2020-03-23 16:00:00-04:00,94080.0146021843,80906.27386808395,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",-0.0020870463903971403
2020-03-24 08:30:00-04:00,93383.87795591354,80906.27386808395,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",-0.007399410482814561
2020-03-24 09:30:00-04:00,93383.87795591354,80906.27386808395,"[{'asset': TSLA, 'quantity': 22.0}, {'asset': AMD, 'quantity': 29.0}, {'asset': DXCM, 'quantity': 29.0}, {'asset': REGN, 'quantity': 3.0}, {'asset': KR, 'quantity': 68.0}, {'asset': DVA, 'quantity': 24.0}, {'asset': CLX, 'quantity': 13.0}, {'asset': NEM, 'quantity': 43.0}]",0.0
