Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
246.65,247.15,236.47,237.75,2013256,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-21
237.53,239.84,235.85,238.4,1141413,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-22
233.0,241.36,232.6,240.12,1201067,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-23
245.83,256.72,245.83,255.54,2728354,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-27
254.78,254.87,250.75,250.8,1983690,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-28
251.3,254.65,251.06,254.44,1426562,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-29
254.0,258.82,252.85,256.97,3481946,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-30
254.76,262.31,253.6,261.93,1959528,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-06-02
262.05,267.62,261.88,266.76,2024712,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-06-03
267.67,268.79,263.22,265.64,1136507,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-06-04
266.55,272.94,265.51,271.4,2207873,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-06-05
275.0,276.68,272.71,276.34,1949432,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-06-06
277.81,279.89,273.27,273.99,2113250,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-06-09
273.0,273.59,266.56,269.7,2025319,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-06-10
269.99,271.25,265.49,267.96,1981436,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-06-11
265.31,268.98,264.1,265.73,1524668,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-06-12
255.9,261.85,255.6,258.08,2791651,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-06-13
