Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
44.99,45.36,43.5,43.59,70765887,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-29
43.72,44.99,43.51,44.96,44346472,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-02
44.79,45.49,44.23,45.06,40158387,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-03
45.06,46.64,44.41,46.54,44498115,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-04
45.6,45.91,44.13,44.6,52996677,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-05
44.49,45.15,43.84,44.3,38696578,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-06
43.81,44.2,42.87,43.07,44867074,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-09
44.35,44.74,43.5,44.01,42770024,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-10
44.02,44.29,42.78,42.83,40351666,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-11
42.73,42.9,42.01,42.84,42329642,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-12
43.42,43.84,42.97,43.6,32034142,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-13
43.42,43.61,42.78,43.08,25071905,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-16
43.82,44.42,43.65,44.4,28596629,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-17
43.98,43.98,42.22,42.35,35177243,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-18
42.32,42.7,41.72,42.01,29181007,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-19
42.24,42.29,40.31,41.65,44802286,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-20
41.69,42.25,41.32,42.0,27199487,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-23
41.7,41.89,41.1,41.67,29837489,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-24
41.44,42.52,41.39,42.2,26283081,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-25
42.17,43.68,42.08,43.48,28826682,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-26
43.59,44.55,43.55,44.55,30553621,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-27
44.25,44.75,43.64,44.42,41111478,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-05-31
44.77,44.93,43.52,44.11,29625543,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-01
44.19,44.88,43.94,44.84,28727637,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-02
44.1,44.25,43.34,43.39,33174656,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-03
43.81,44.04,43.08,43.34,25429897,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-06
43.06,43.59,42.66,43.53,25168689,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-07
42.25,42.26,41.03,41.23,59544874,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-08
41.01,41.35,40.01,40.01,39047182,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-06-09
